Return1,Power1,MA31,MA51,MA101,MA3MA51,MA3MA101,MA5MA101,dataMA31,dataMA51,dataMA101,SD31,SD51,SD101,RSI31,RSI51,RSI101,K31,K51,K101,Return2,Power2,MA32,MA52,MA102,MA3MA52,MA3MA102,MA5MA102,dataMA32,dataMA52,dataMA102,SD32,SD52,SD102,RSI32,RSI52,RSI102,K32,K52,K102,Return3,Power3,MA33,MA53,MA103,MA3MA53,MA3MA103,MA5MA103,dataMA33,dataMA53,dataMA103,SD33,SD53,SD103,RSI33,RSI53,RSI103,K33,K53,K103,PriceMA31,PriceMA51,PriceMA101,MA3MA5PRICE1,MA3MA10PRICE1,MA5MA10PRICE1,MMP31,MMP51,MMP101,Y
0.000253501305684632,6.42629119838131E-08,0.0022536648644967,0.00323812389990614,0.00283586793203819,-0.304021422848573,-0.205299781757837,0.141845804356211,-0.887515970241101,-0.921713525016143,-0.910608917001845,0.00224300411113054,0.00212564182130697,0.00579509772907611,99.009900990099,99.009900990099,63.5401071665966,1,1,1,0.00182876357521432,3.34437621403066E-06,0.00394388058849093,0.00634732755550136,0.0032239479624728,-0.378654945092177,0.22330776873518,0.968805833526202,-0.536303512699894,-0.711884480637951,-0.432756484750567,0.0018599546581751,0.00544560293365288,0.00573255489607777,99.009900990099,99.009900990099,65.7836549168312,1,1,1,0.00467872971259116,2.18905117234833E-05,0.00470278487287724,0.0056224930157698,0.0030870748932387,-0.163576573650335,0.52337893815834,0.821301137877856,-0.00511508838620711,-0.167854953404408,0.515586720243974,0.000609692036182978,0.00636156780740374,0.0057856625036078,99.009900990099,80.6370147273591,65.0245890447922,1,1,1,0.000778158569617144,0.0042257497485252,0.0148087704359911,0.00344759117890806,0.0140306118663739,0.0105830206874659,0.00208226488089875,0.0120851430711573,0.031990139083191,0.00159201710401045
0.00159201710401045,2.53451845946182E-06,0.00122476066163647,0.00273543203503358,0.00243339352100097,-0.552260613332536,-0.496686149993255,0.124122346601944,0.299859763525774,-0.418001586725255,-0.345762577950985,0.000849423790165928,0.00216606118506422,0.00571977427803548,99.009900990099,99.009900990099,60.8798791332796,1,1,1,0.000253501305684632,6.42629119838131E-08,0.0022536648644967,0.00323812389990614,0.00283586793203819,-0.304021422848573,-0.205299781757837,0.141845804356211,-0.887515970241101,-0.921713525016143,-0.910608917001845,0.00224300411113054,0.00212564182130697,0.00579509772907611,99.009900990099,99.009900990099,63.5401071665966,1,1,1,0.00182876357521432,3.34437621403066E-06,0.00394388058849093,0.00634732755550136,0.0032239479624728,-0.378654945092177,0.22330776873518,0.968805833526202,-0.536303512699894,-0.711884480637951,-0.432756484750567,0.0018599546581751,0.00544560293365288,0.00573255489607777,99.009900990099,99.009900990099,65.7836549168312,1,1,1,0.00114551151611404,0.00308883139251261,0.0139599905055671,0.0019433198763987,0.0128144789894532,0.0108711591130545,0.00184551840969521,0.00835301169750046,0.0335821561872015,0.000583431408895475
0.000583431408895475,3.40392208885759E-07,0.000809649939530185,0.00178728862127921,0.00286627741474633,-0.54699541535116,-0.717525618642242,-0.376442555042293,-0.279402887087199,-0.673566204165784,-0.79644977632177,0.000697342995443308,0.00174657224579136,0.00535218805595367,99.009900990099,99.009900990099,60.8179220304007,1,1,1,0.00159201710401045,2.53451845946182E-06,0.00122476066163647,0.00273543203503358,0.00243339352100097,-0.552260613332536,-0.496686149993255,0.124122346601944,0.299859763525774,-0.418001586725255,-0.345762577950985,0.000849423790165928,0.00216606118506422,0.00571977427803548,99.009900990099,99.009900990099,60.8798791332796,1,1,1,0.000253501305684632,6.42629119838131E-08,0.0022536648644967,0.00323812389990614,0.00283586793203819,-0.304021422848573,-0.205299781757837,0.141845804356211,-0.887515970241101,-0.921713525016143,-0.910608917001845,0.00224300411113054,0.00212564182130697,0.00579509772907611,99.009900990099,99.009900990099,63.5401071665966,1,1,1,0.000919204067195334,0.00188798305393852,0.0116805405045024,0.000968778986743072,0.0107613364373071,0.00979255745056403,0.00217544851290587,0.00425771339380471,0.034165587596097,0.00070497111519801
0.00070497111519801,4.96984273263526E-07,0.000960139876034645,0.000992536901800577,0.00330751495878519,-0.0326406259627834,-0.709709589223659,-0.699914614395237,-0.265762069887646,-0.289728055532131,-0.786857769660115,0.000550585686771656,0.000680971100790286,0.00491397440951632,99.009900990099,99.009900990099,68.3344650035748,1,1,1,0.000583431408895475,3.40392208885759E-07,0.000809649939530185,0.00178728862127921,0.00286627741474633,-0.54699541535116,-0.717525618642242,-0.376442555042293,-0.279402887087199,-0.673566204165784,-0.79644977632177,0.000697342995443308,0.00174657224579136,0.00535218805595367,99.009900990099,99.009900990099,60.8179220304007,1,1,1,0.00159201710401045,2.53451845946182E-06,0.00122476066163647,0.00273543203503358,0.00243339352100097,-0.552260613332536,-0.496686149993255,0.124122346601944,0.299859763525774,-0.418001586725255,-0.345762577950985,0.000849423790165928,0.00216606118506422,0.00571977427803548,99.009900990099,99.009900990099,60.8798791332796,1,1,1,0.000664319134883364,0.00160079781351044,0.009096964265132,0.000936478678626957,0.00843264513024869,0.00749616645162161,0.00128840252409335,0.0031339209337887,0.0348705587112951,-0.000750589875047792
-0.000750589875047792,5.6338516052426E-07,0.000179270883015231,0.000476666211748155,0.00341199688362476,-0.623906879495901,-0.947458661561033,-0.86029699674234,-5.18690343029114,-2.57466557634751,-1.2199855101422,0.000807572750339671,0.000846092433928984,0.00480328031897229,46.1862170553125,51.0719965866364,83.7713679808457,0,0.739138920706144,0.960280844288232,0.00070497111519801,4.96984273263526E-07,0.000960139876034645,0.000992536901800577,0.00330751495878519,-0.0326406259627834,-0.709709589223659,-0.699914614395237,-0.265762069887646,-0.289728055532131,-0.786857769660115,0.000550585686771656,0.000680971100790286,0.00491397440951632,99.009900990099,99.009900990099,68.3344650035748,1,1,1,0.000583431408895475,3.40392208885759E-07,0.000809649939530185,0.00178728862127921,0.00286627741474633,-0.54699541535116,-0.717525618642242,-0.376442555042293,-0.279402887087199,-0.673566204165784,-0.79644977632177,0.000697342995443308,0.00174657224579136,0.00535218805595367,99.009900990099,99.009900990099,60.8179220304007,1,1,1,-0.00026546190804315,0.000373817839233054,0.00496952307355672,0.000639279747276123,0.00523498498159998,0.00459570523432375,0.000750589875047688,0.00288041962810397,0.0190710391276342,0.00206302034632992
0.00206302034632992,4.25605294937123E-06,0.00067246719549338,0.000838570019877212,0.00203834695989167,-0.19807865824747,-0.670091888807234,-0.588602904030736,2.06783789626543,1.46016468205243,0.0121046058025167,0.00140708670594865,0.00108112610970255,0.00203151269113502,64.8367405362339,62.2145070514398,75.7781933574098,1,1,1,-0.000750589875047792,5.6338516052426E-07,0.000179270883015231,0.000476666211748155,0.00341199688362476,-0.623906879495901,-0.947458661561033,-0.86029699674234,-5.18690343029114,-2.57466557634751,-1.2199855101422,0.000807572750339671,0.000846092433928984,0.00480328031897229,46.1862170553125,51.0719965866364,83.7713679808457,0,0.739138920706144,0.960280844288232,0.00070497111519801,4.96984273263526E-07,0.000960139876034645,0.000992536901800577,0.00330751495878519,-0.0326406259627834,-0.709709589223659,-0.699914614395237,-0.265762069887646,-0.289728055532131,-0.786857769660115,0.000550585686771656,0.000680971100790286,0.00491397440951632,99.009900990099,99.009900990099,68.3344650035748,1,1,1,0.00112478680008524,0.00159833368555736,0.00500265227418795,0.00047354688547208,0.00387786547410283,0.00340431858863074,0.00206302034632978,0.00260083299537548,0.0162779931705431,-0.0125857279016794
-0.0125857279016794,0.000158400546815111,-0.00375776581013242,-0.00199697898126075,0.00036922652688641,0.88172526871566,-11.1773993375304,-6.40854688340177,2.34925818627209,5.30238376056098,-35.086738046184,0.00777359547679213,0.00600245233527867,0.00493146705067227,23.628198332391,14.3493632746936,24.1973148275926,0,0,0,0.00206302034632992,4.25605294937123E-06,0.00067246719549338,0.000838570019877212,0.00203834695989167,-0.19807865824747,-0.670091888807234,-0.588602904030736,2.06783789626543,1.46016468205243,0.0121046058025167,0.00140708670594865,0.00108112610970255,0.00203151269113502,64.8367405362339,62.2145070514398,75.7781933574098,1,1,1,-0.000750589875047792,5.6338516052426E-07,0.000179270883015231,0.000476666211748155,0.00341199688362476,-0.623906879495901,-0.947458661561033,-0.86029699674234,-5.18690343029114,-2.57466557634751,-1.2199855101422,0.000807572750339671,0.000846092433928984,0.00480328031897229,46.1862170553125,51.0719965866364,83.7713679808457,0,0.739138920706144,0.960280844288232,-0.00771798208302849,-0.00900037013253428,-0.00794877033635408,-0.00128238804950583,-0.000230788253325642,0.00105159979618024,0.0125857279016794,0.0125857279016794,0.0125857279016794,0.0110450101749566
0.0110450101749566,0.000121992249764895,0.000174100873202374,9.53367719514681E-05,0.000941312696615337,0.826167066900495,-0.815044592696576,-0.898719339179989,62.440291664235,114.852571351788,10.7336249842066,0.011928074366536,0.00845079542798685,0.00582163192615761,34.2429634768825,40.8457470226013,29.8962214246097,0.876905028754174,0.876905028754165,0.876905028754174,-0.0125857279016794,0.000158400546815111,-0.00375776581013242,-0.00199697898126075,0.00036922652688641,0.88172526871566,-11.1773993375304,-6.40854688340177,2.34925818627209,5.30238376056098,-35.086738046184,0.00777359547679213,0.00600245233527867,0.00493146705067227,23.628198332391,14.3493632746936,24.1973148275926,0,0,0,0.00206302034632992,4.25605294937123E-06,0.00067246719549338,0.000838570019877212,0.00203834695989167,-0.19807865824747,-0.670091888807234,-0.588602904030736,2.06783789626543,1.46016468205243,0.0121046058025167,0.00140708670594865,0.00108112610970255,0.00203151269113502,64.8367405362339,62.2145070514398,75.7781933574098,1,1,1,0.00315240787283764,0.00194913546802033,0.0021568796075603,-0.00120327240481728,-0.000995528265277179,0.000207744139540138,0.0125857279016794,0.0125857279016794,0.0125857279016794,0.00243226815929454
0.00243226815929454,5.91592839871805E-06,0.000297183477523914,0.000440796180770774,0.000716666541285676,-0.325802966340906,-0.585325307651761,-0.384935454109521,7.18439901020009,4.51789753495933,2.39386314160995,0.0119591757851615,0.00851699267235373,0.00570353289970602,34.8712024726732,43.7203457595445,27.7636667039775,1,1,1,0.0110450101749566,0.000121992249764895,0.000174100873202374,9.53367719514681E-05,0.000941312696615337,0.826167066900495,-0.815044592696576,-0.898719339179989,62.440291664235,114.852571351788,10.7336249842066,0.011928074366536,0.00845079542798685,0.00582163192615761,34.2429634768825,40.8457470226013,29.8962214246097,0.876905028754174,0.876905028754165,0.876905028754174,-0.0125857279016794,0.000158400546815111,-0.00375776581013242,-0.00199697898126075,0.00036922652688641,0.88172526871566,-11.1773993375304,-6.40854688340177,2.34925818627209,5.30238376056098,-35.086738046184,0.00777359547679213,0.00600245233527867,0.00493146705067227,23.628198332391,14.3493632746936,24.1973148275926,0,0,0,0.0052860060238415,0.00393925719249956,0.00387201569437403,-0.00134674883134206,-0.00141399032946755,-6.72414981254079E-05,0.0134772783342509,0.0134772783342509,0.0134772783342509,0.00404256276477768
0.00404256276477768,1.6342313707167E-05,0.0058399470330096,0.00139942670873587,0.000938046460242012,3.17309959610886,5.2256479615124,0.491852235522346,-0.307774070222285,1.88872774797146,3.30955494862666,0.0045790581905948,0.00861851373598785,0.00579374493199975,99.009900990099,28.0052126571052,29.8661176473652,1,1,1,0.00243226815929454,5.91592839871805E-06,0.000297183477523914,0.000440796180770774,0.000716666541285676,-0.325802966340906,-0.585325307651761,-0.384935454109521,7.18439901020009,4.51789753495933,2.39386314160995,0.0119591757851615,0.00851699267235373,0.00570353289970602,34.8712024726732,43.7203457595445,27.7636667039775,1,1,1,0.0110450101749566,0.000121992249764895,0.000174100873202374,9.53367719514681E-05,0.000941312696615337,0.826167066900495,-0.815044592696576,-0.898719339179989,62.440291664235,114.852571351788,10.7336249842066,0.011928074366536,0.00845079542798685,0.00582163192615761,34.2429634768825,40.8457470226013,29.8962214246097,0.876905028754174,0.876905028754165,0.876905028754174,0.0035022313195262,0.00657708940777346,0.00697394161824051,0.00307485808824709,0.00347171029871417,0.000396852210467,0.00647483092407216,0.0175198410990288,0.0175198410990288,0.0122116300098604
0.0122116300098604,0.000149123907497722,0.00622882031131086,0.00342914864144196,0.00213385933065958,0.816433454074958,1.91903979883506,0.607017197512262,0.960504461444387,2.56112589063079,4.72279054874985,0.00524345030451376,0.00991185709337681,0.00678587358500232,99.009900990099,37.1298161791442,39.394273245632,1,1,1,0.00404256276477768,1.6342313707167E-05,0.0058399470330096,0.00139942670873587,0.000938046460242012,3.17309959610886,5.2256479615124,0.491852235522346,-0.307774070222285,1.88872774797146,3.30955494862666,0.0045790581905948,0.00861851373598785,0.00579374493199975,99.009900990099,28.0052126571052,29.8661176473652,1,1,1,0.00243226815929454,5.91592839871805E-06,0.000297183477523914,0.000440796180770774,0.000716666541285676,-0.325802966340906,-0.585325307651761,-0.384935454109521,7.18439901020009,4.51789753495933,2.39386314160995,0.0119591757851615,0.00851699267235373,0.00570353289970602,34.8712024726732,43.7203457595445,27.7636667039775,1,1,1,0.00946470832528628,0.0153303043479133,0.017035733890674,0.00586559602262695,0.00757102556538768,0.00170542954276072,0.0162541927746381,0.0297314711088891,0.0297314711088891,0.00757301995042913
0.00757301995042913,5.73506311695976E-05,0.00794240424168905,0.00746089821186366,0.00273195961530145,0.0645372736837164,1.90721875872703,1.73096943676468,-0.0465078684009885,0.015027914251287,1.77201021128327,0.0040970414300618,0.00425441006189893,0.00699322178612082,99.009900990099,99.009900990099,43.2504270173724,1,1,1,0.0122116300098604,0.000149123907497722,0.00622882031131086,0.00342914864144196,0.00213385933065958,0.816433454074958,1.91903979883506,0.607017197512262,0.960504461444387,2.56112589063079,4.72279054874985,0.00524345030451376,0.00991185709337681,0.00678587358500232,99.009900990099,37.1298161791442,39.394273245632,1,1,1,0.00404256276477768,1.6342313707167E-05,0.0058399470330096,0.00139942670873587,0.000938046460242012,3.17309959610886,5.2256479615124,0.491852235522346,-0.307774070222285,1.88872774797146,3.30955494862666,0.0045790581905948,0.00861851373598785,0.00579374493199975,99.009900990099,28.0052126571052,29.8661176473652,1,1,1,0.00908603159214256,0.0154381411901565,0.0218504395218609,0.00635210959801394,0.0127644079297183,0.00641229833170454,0.0197846499602893,0.0262594808843616,0.0373044910593181,-0.00555170169790325
-0.00555170169790325,3.08213917425018E-05,0.00474431608746208,0.00414155583729169,0.00211844630462158,0.145539568667159,1.23952624010905,0.954996842854368,-2.17017955708619,-2.34048698508764,-3.62064782373371,0.00921331441438332,0.00659150492582464,0.00745643081152268,64.0527576542302,54.1809206843355,47.623396900045,0.266169994850121,0.764868052135544,0.84880570311149,0.00757301995042913,5.73506311695976E-05,0.00794240424168905,0.00746089821186366,0.00273195961530145,0.0645372736837164,1.90721875872703,1.73096943676468,-0.0465078684009885,0.015027914251287,1.77201021128327,0.0040970414300618,0.00425441006189893,0.00699322178612082,99.009900990099,99.009900990099,43.2504270173724,1,1,1,0.0122116300098604,0.000149123907497722,0.00622882031131086,0.00342914864144196,0.00213385933065958,0.816433454074958,1.91903979883506,0.607017197512262,0.960504461444387,2.56112589063079,4.72279054874985,0.00524345030451376,0.00991185709337681,0.00678587358500232,99.009900990099,37.1298161791442,39.394273245632,1,1,1,-0.00118192264996779,0.00575529016968435,0.0141703947233185,0.00693721281965218,0.0153523173732863,0.00841510455363422,0.00757301995042913,0.023827212725067,0.0373044910593181,0.012581088253854
0.012581088253854,0.000158283781651262,0.00486746883545995,0.00617131985620357,0.00330605801848717,-0.21127587795226,0.472287784497884,0.866670161773967,1.58472908181756,1.03863817578781,2.80546505339642,0.00936426841698913,0.0074413722177161,0.00812232857033852,64.4776476839741,62.1141926778536,54.101489950661,1,1,1,-0.00555170169790325,3.08213917425018E-05,0.00474431608746208,0.00414155583729169,0.00211844630462158,0.145539568667159,1.23952624010905,0.954996842854368,-2.17017955708619,-2.34048698508764,-3.62064782373371,0.00921331441438332,0.00659150492582464,0.00745643081152268,64.0527576542302,54.1809206843355,47.623396900045,0.266169994850121,0.764868052135544,0.84880570311149,0.00757301995042913,5.73506311695976E-05,0.00794240424168905,0.00746089821186366,0.00273195961530145,0.0645372736837164,1.90721875872703,1.73096943676468,-0.0465078684009885,0.015027914251287,1.77201021128327,0.0040970414300618,0.00425441006189893,0.00699322178612082,99.009900990099,99.009900990099,43.2504270173724,1,1,1,0.0065235707676136,0.0121659167330357,0.0234168736975899,0.00564234596542196,0.0168933029299763,0.0112509569645543,0.0125810882538539,0.02681403651624,0.0443338776152687,-0.0102884569757969
-0.0102884569757969,0.000105852346942823,-0.00108635680661538,0.00330511590808867,0.00235227130841227,-1.32868947317603,-1.46183312389618,0.405074277048233,8.4706057099704,-4.11288840146809,-5.3738394202246,0.0120709777359323,0.0105689770457505,0.00914699311586644,61.3676669789222,57.6662365471758,43.9216285062067,0.181292202463868,0.293909073565611,0.763966445748587,0.012581088253854,0.000158283781651262,0.00486746883545995,0.00617131985620357,0.00330605801848717,-0.21127587795226,0.472287784497884,0.866670161773967,1.58472908181756,1.03863817578781,2.80546505339642,0.00936426841698913,0.0074413722177161,0.00812232857033852,64.4776476839741,62.1141926778536,54.101489950661,1,1,1,-0.00555170169790325,3.08213917425018E-05,0.00474431608746208,0.00414155583729169,0.00211844630462158,0.145539568667159,1.23952624010905,0.954996842854368,-2.17017955708619,-2.34048698508764,-3.62064782373371,0.00921331441438332,0.00659150492582464,0.00745643081152268,64.0527576542302,54.1809206843355,47.623396900045,0.266169994850121,0.764868052135544,0.84880570311149,-0.00268025820357147,-0.0014012755682312,0.010775643155581,0.00127898263534022,0.0134559013591525,0.0121769187238123,0.0125810882538539,0.0146024065063798,0.0443338776152687,0.00242423479236535
0.00242423479236535,5.87691432851467E-06,0.00157228869014082,0.00134763686458966,0.00238839275301581,0.166700564116398,-0.341695921596021,-0.435755755460231,0.541850938422914,0.798878359641411,0.0150067610548068,0.0114585506881797,0.00934216838106515,0.00914643714843064,42.1708254237685,48.7247181633398,44.0923706684989,0.234700995037856,0.373443737190844,0.819363755793719,-0.0102884569757969,0.000105852346942823,-0.00108635680661538,0.00330511590808867,0.00235227130841227,-1.32868947317603,-1.46183312389618,0.405074277048233,8.4706057099704,-4.11288840146809,-5.3738394202246,0.0120709777359323,0.0105689770457505,0.00914699311586644,61.3676669789222,57.6662365471758,43.9216285062067,0.181292202463868,0.293909073565611,0.763966445748587,0.012581088253854,0.000158283781651262,0.00486746883545995,0.00617131985620357,0.00330605801848717,-0.21127587795226,0.472287784497884,0.866670161773967,1.58472908181756,1.03863817578781,2.80546505339642,0.00936426841698913,0.0074413722177161,0.00812232857033852,64.4776476839741,62.1141926778536,54.101489950661,1,1,1,-0.00182297992587404,-0.000320619148932792,0.0108112770510175,0.00150236077694115,0.0126342569768914,0.0111318961999503,0.0102884569757968,0.0125810882538539,0.0443338776152687,0.00414288999588915
0.00414288999588915,1.71635375180384E-05,-0.00124044406251412,0.000661610873681669,0.00406125454277266,-2.87488463666176,-1.30543371498878,-0.837091995413324,-4.33984427116558,5.26182271285112,0.0201010432261044,0.00788278803383348,0.00888551247034001,0.00748171933678144,24.1936170633804,44.6257382225454,47.1172113794765,1,0.702900795834062,0.886551142540416,0.00242423479236535,5.87691432851467E-06,0.00157228869014082,0.00134763686458966,0.00238839275301581,0.166700564116398,-0.341695921596021,-0.435755755460231,0.541850938422914,0.798878359641411,0.0150067610548068,0.0114585506881797,0.00934216838106515,0.00914643714843064,42.1708254237685,48.7247181633398,44.0923706684989,0.234700995037856,0.373443737190844,0.819363755793719,-0.0102884569757969,0.000105852346942823,-0.00108635680661538,0.00330511590808867,0.00235227130841227,-1.32868947317603,-1.46183312389618,0.405074277048233,8.4706057099704,-4.11288840146809,-5.3738394202246,0.0120709777359323,0.0105689770457505,0.00914699311586644,61.3676669789222,57.6662365471758,43.9216285062067,0.181292202463868,0.293909073565611,0.763966445748587,0.00356632793315199,0.00315944329975008,0.0109224513808175,-0.000406884633401933,0.0073561234476656,0.00776300808106735,0.00656712478825456,0.0125810882538539,0.0332888674403123,-0.00302351579903605
-0.00302351579903605,9.14164778702062E-06,0.00118120299640615,0.00116724805345511,0.0026544019453734,0.0119554219085936,-0.555002211151564,-0.560259494426,-3.55969194815388,-3.59029414535009,-2.13905725706162,0.00374141537906559,0.0085074362785769,0.00734403691490469,52.061545672393,48.9521647007557,50.7785773862193,0.269783294437738,0.343264771911638,0.778770264654115,0.00414288999588915,1.71635375180384E-05,-0.00124044406251412,0.000661610873681669,0.00406125454277266,-2.87488463666176,-1.30543371498878,-0.837091995413324,-4.33984427116558,5.26182271285112,0.0201010432261044,0.00788278803383348,0.00888551247034001,0.00748171933678144,24.1936170633804,44.6257382225454,47.1172113794765,1,0.702900795834062,0.886551142540416,0.00242423479236535,5.87691432851467E-06,0.00157228869014082,0.00134763686458966,0.00238839275301581,0.166700564116398,-0.341695921596021,-0.435755755460231,0.541850938422914,0.798878359641411,0.0150067610548068,0.0114585506881797,0.00934216838106515,0.00914643714843064,42.1708254237685,48.7247181633398,44.0923706684989,0.234700995037856,0.373443737190844,0.819363755793719,-0.00063624532028406,-0.00102740227865692,0.00526215952835527,-0.000391156958372903,0.00589840484863926,0.00628956180701223,0.00414288999588911,0.0102884569757968,0.0308565992810178,0.00547630317565191
0.00547630317565191,2.99898964716552E-05,0.00219855912416833,-0.000253708962185303,0.00295880544700914,-9.66567386989885,-0.25694366745515,-1.08574709176697,1.49086008897917,-22.5849811866407,0.850849362599202,0.00457132886091794,0.00647500003591865,0.00739670401135077,61.4008372342444,37.6223245698278,52.3989585341815,1,1,0.952084307595294,-0.00302351579903605,9.14164778702062E-06,0.00118120299640615,0.00116724805345511,0.0026544019453734,0.0119554219085936,-0.555002211151564,-0.560259494426,-3.55969194815388,-3.59029414535009,-2.13905725706162,0.00374141537906559,0.0085074362785769,0.00734403691490469,52.061545672393,48.9521647007557,50.7785773862193,0.269783294437738,0.343264771911638,0.778770264654115,0.00414288999588915,1.71635375180384E-05,-0.00124044406251412,0.000661610873681669,0.00406125454277266,-2.87488463666176,-1.30543371498878,-0.837091995413324,-4.33984427116558,5.26182271285112,0.0201010432261044,0.00788278803383348,0.00888551247034001,0.00748171933678144,24.1936170633804,44.6257382225454,47.1172113794765,1,0.702900795834062,0.886551142540416,0.00264052221697738,0.00470393532472575,0.00779585879897016,0.00206341310774848,0.00515533658199307,0.00309192347424437,0.00547630317565182,0.0090199121648703,0.02681403651624,-0.00120238232496601
-0.00120238232496601,1.44572325539067E-06,0.000416801683883281,0.00156350596798087,0.00243431093803477,-0.733418552650909,-0.828780425141676,-0.357721339722075,-3.88478279109525,-1.76902957173792,-1.49393128304994,0.00447527075063636,0.00358451408147117,0.00749659982876807,72.1586660209032,65.5165253794262,59.6030175970378,0.779969617455784,0.817209526601982,0.829758250457349,0.00547630317565191,2.99898964716552E-05,0.00219855912416833,-0.000253708962185303,0.00295880544700914,-9.66567386989885,-0.25694366745515,-1.08574709176697,1.49086008897917,-22.5849811866407,0.850849362599202,0.00457132886091794,0.00647500003591865,0.00739670401135077,61.4008372342444,37.6223245698278,52.3989585341815,1,1,0.952084307595294,-0.00302351579903605,9.14164778702062E-06,0.00118120299640615,0.00116724805345511,0.0026544019453734,0.0119554219085936,-0.555002211151564,-0.560259494426,-3.55969194815388,-3.59029414535009,-2.13905725706162,0.00374141537906559,0.0085074362785769,0.00734403691490469,52.061545672393,48.9521647007557,50.7785773862193,0.269783294437738,0.343264771911638,0.778770264654115,0.0010210861885142,0.0019398996163703,0.00417557222723773,0.000918813427856188,0.00315448603872361,0.00223567261086745,0.00547630317565182,0.00659567737250501,0.0146024065063798,0.00234921881012986
0.00234921881012986,5.51882901786794E-06,0.00220771322027192,0.00154850277153377,0.00144806981806172,0.425708278252037,0.524590315145858,0.069356430345662,0.0640960014908598,0.51709047818041,0.622310458258397,0.00334159062094862,0.00358016514572771,0.00667062913828523,76.493672801532,65.3752255979645,53.4400278267981,1,1,0.990265699802119,-0.00120238232496601,1.44572325539067E-06,0.000416801683883281,0.00156350596798087,0.00243431093803477,-0.733418552650909,-0.828780425141676,-0.357721339722075,-3.88478279109525,-1.76902957173792,-1.49393128304994,0.00447527075063636,0.00358451408147117,0.00749659982876807,72.1586660209032,65.5165253794262,59.6030175970378,0.779969617455784,0.817209526601982,0.829758250457349,0.00547630317565191,2.99898964716552E-05,0.00219855912416833,-0.000253708962185303,0.00295880544700914,-9.66567386989885,-0.25694366745515,-1.08574709176697,1.49086008897917,-22.5849811866407,0.850849362599202,0.00457132886091794,0.00647500003591865,0.00739670401135077,61.4008372342444,37.6223245698278,52.3989585341815,1,1,0.952084307595294,0.00116489178128611,0.00274116329162567,0.0050787903468559,0.00157627151033959,0.00391389856556986,0.00233762705523029,0.00234921881012971,0.00662313966081546,0.0125810882538539,-0.00802202779244482
-0.00802202779244482,6.4352929902757E-05,-0.00229173043576032,-0.000884480786133023,-0.000111434956225677,1.59104603705394,19.5656332032754,6.93719328378234,2.50042381393053,8.06975925109393,70.9884322133055,0.00527073984396143,0.00516085010268412,0.0068986538229743,33.7462400565318,48.9376334125942,48.9880923206071,0,0,0.351264926352942,0.00234921881012986,5.51882901786794E-06,0.00220771322027192,0.00154850277153377,0.00144806981806172,0.425708278252037,0.524590315145858,0.069356430345662,0.0640960014908598,0.51709047818041,0.622310458258397,0.00334159062094862,0.00358016514572771,0.00667062913828523,76.493672801532,65.3752255979645,53.4400278267981,1,1,0.990265699802119,-0.00120238232496601,1.44572325539067E-06,0.000416801683883281,0.00156350596798087,0.00243431093803477,-0.733418552650909,-0.828780425141676,-0.357721339722075,-3.88478279109525,-1.76902957173792,-1.49393128304994,0.00447527075063636,0.00358451408147117,0.00749659982876807,72.1586660209032,65.5165253794262,59.6030175970378,0.779969617455784,0.817209526601982,0.829758250457349,-0.00457061225410692,-0.00439870490238072,-0.00283206187766161,0.000171907351726058,0.00173855037644517,0.00156664302471917,0.00802202779244496,0.00802202779244496,0.0125810882538539,0.00680089378670001
0.00680089378670001,4.62521562979748E-05,0.000376028268128352,0.00108040113101419,0.00112382459223465,-0.651954947718939,-0.66540306136152,-0.0386390024924752,17.086123738917,5.2947858822731,5.05156163487835,0.00760590965773671,0.005952377716639,0.00692217006783431,36.3183754701973,51.3874147798804,49.9778441277951,0.847259284376644,0.84725928437665,0.868896160582072,-0.00802202779244482,6.4352929902757E-05,-0.00229173043576032,-0.000884480786133023,-0.000111434956225677,1.59104603705394,19.5656332032754,6.93719328378234,2.50042381393053,8.06975925109393,70.9884322133055,0.00527073984396143,0.00516085010268412,0.0068986538229743,33.7462400565318,48.9376334125942,48.9880923206071,0,0,0.351264926352942,0.00234921881012986,5.51882901786794E-06,0.00220771322027192,0.00154850277153377,0.00144806981806172,0.425708278252037,0.524590315145858,0.069356430345662,0.0640960014908598,0.51709047818041,0.622310458258397,0.00334159062094862,0.00358016514572771,0.00667062913828523,76.493672801532,65.3752255979645,53.4400278267981,1,1,0.990265699802119,0.00185369708601934,0.00132269209709906,0.00284748346690118,-0.000531004988920301,0.000993786380881821,0.00152479136980215,0.00802202779244496,0.00802202779244496,0.0102884569757968,0.00302910598749543
